Station,Date,Yearly max,Exceedance probability,Return periods
1478245,2001-03-30 00:00:00,666.5719,76.92307692307693,1.2999999999999998
1478245,2007-10-27 00:00:00,500.22916,80.76923076923077,1.2380952380952381
1478245,1998-03-21 00:00:00,460.9914,84.61538461538461,1.1818181818181819
1478245,2017-04-01 00:00:00,434.77084,88.46153846153845,1.1304347826086958
1478245,2002-12-14 00:00:00,428.53125,92.3076923076923,1.0833333333333335
1478245,1997-02-05 00:00:00,333.44,96.15384615384616,1.04
1478650,2011-08-28 00:00:00,4650.6875,3.571428571428571,28.0
1478650,2003-09-15 00:00:00,3666.3125,7.142857142857142,14.0
1478650,1999-09-17 00:00:00,3346.3684,10.714285714285714,9.333333333333334
1478650,2014-05-01 00:00:00,3248.1042,14.285714285714285,7.0
1478650,1996-10-19 00:00:00,2234.7368,17.857142857142858,5.6
1478650,2020-08-04 00:00:00,2039.2698,21.428571428571427,4.666666666666667
1478650,2010-10-01 00:00:00,1764.9584,25.0,4.0
1478650,2007-03-02 00:00:00,1661.7291,28.57142857142857,3.5
1478650,2004-02-07 00:00:00,1634.8541,32.142857142857146,3.1111111111111107
1478650,2006-06-28 00:00:00,1400.25,35.714285714285715,2.8
1478650,2018-11-25 00:00:00,1348.5834,39.285714285714285,2.5454545454545454
1478650,2012-10-30 00:00:00,1319.3334,42.857142857142854,2.3333333333333335
1478650,2005-04-03 00:00:00,1310.3438,46.42857142857143,2.1538461538461537
1478650,2008-12-12 00:00:00,1241.914,50.0,2.0
1478650,2013-07-13 00:00:00,1219.7709,53.57142857142857,1.8666666666666667
1478650,2016-02-25 00:00:00,1209.8021,57.14285714285714,1.75
1478650,1995-03-09 00:00:00,1161.9479,60.71428571428571,1.647058823529412
1478650,2009-12-09 00:00:00,984.67816,64.28571428571429,1.5555555555555554
1478650,2015-03-11 00:00:00,971.5,67.85714285714286,1.4736842105263157
1478650,2019-03-22 00:00:00,939.92706,71.42857142857143,1.4
1478650,1997-01-25 00:00:00,759.8958,75.0,1.3333333333333333
1478650,2017-04-01 00:00:00,573.21875,78.57142857142857,1.2727272727272727
1478650,1998-03-21 00:00:00,532.5625,82.14285714285714,1.2173913043478262
1478650,2002-12-12 00:00:00,516.05206,85.71428571428571,1.1666666666666667
1478650,2001-01-20 00:00:00,494.16666,89.28571428571429,1.1199999999999999
1478650,2000-03-28 00:00:00,435.58334,92.85714285714286,1.0769230769230769
1478650,1994-12-11 00:00:00,167.35417,96.42857142857143,1.037037037037037
1479000,2011-08-28 00:00:00,9717.142,2.941176470588235,34.00000000000001
1479000,2014-05-01 00:00:00,6045.4043,5.88235294117647,17.000000000000004
1479000,1999-09-17 00:00:00,5890.2104,8.823529411764707,11.333333333333332
1479000,2003-09-15 00:00:00,5674.6875,11.76470588235294,8.500000000000002
1479000,2000-03-22 00:00:00,4502.8853,14.705882352941178,6.8
1479000,2010-10-01 00:00:00,4104.879,17.647058823529413,5.666666666666666
1479000,1989-07-05 00:00:00,3647.9053,20.588235294117645,4.857142857142858
1479000,2020-08-04 00:00:00,3549.8135,23.52941176470588,4.250000000000001
1479000,1996-01-20 00:00:00,3167.1042,26.47058823529412,3.7777777777777777
1479000,2012-10-30 00:00:00,2618.653,29.411764705882355,3.4
1479000,2004-02-07 00:00:00,2227.1355,32.35294117647059,3.0909090909090913
1479000,2018-11-25 00:00:00,2059.4375,35.294117647058826,2.833333333333333
1479000,2007-04-15 00:00:00,2026.0729,38.23529411764706,2.6153846153846154
1479000,2013-06-29 00:00:00,1988.6421,41.17647058823529,2.428571428571429
1479000,2006-06-28 00:00:00,1944.875,44.11764705882353,2.2666666666666666
1479000,1993-03-05 00:00:00,1595.3021,47.05882352941176,2.1250000000000004
1479000,2009-12-26 00:00:00,1561.5,50.0,2.0
1479000,2008-12-12 00:00:00,1500.0,52.94117647058824,1.8888888888888888
1479000,2016-02-25 00:00:00,1437.9166,55.88235294117647,1.7894736842105263
1479000,1995-03-09 00:00:00,1429.1354,58.82352941176471,1.7
1479000,2005-04-03 00:00:00,1426.7188,61.76470588235294,1.619047619047619
1479000,2015-03-05 00:00:00,1231.3656,64.70588235294117,1.5454545454545456
1479000,2019-03-22 00:00:00,1167.4791,67.64705882352942,1.4782608695652173
1479000,1992-12-11 00:00:00,1081.5625,70.58823529411765,1.4166666666666665
1479000,2001-03-30 00:00:00,997.80206,73.52941176470588,1.3599999999999999
1479000,1991-01-12 00:00:00,968.53125,76.47058823529412,1.3076923076923077
1479000,1997-01-25 00:00:00,967.0,79.41176470588235,1.2592592592592593
1479000,1988-11-28 00:00:00,917.29895,82.35294117647058,1.2142857142857144
1479000,2017-04-01 00:00:00,823.2708,85.29411764705883,1.1724137931034482
1479000,1998-03-09 00:00:00,815.6042,88.23529411764706,1.1333333333333333
1479000,2002-12-12 00:00:00,702.90625,91.17647058823529,1.096774193548387
1479000,1990-12-04 00:00:00,629.7938,94.11764705882352,1.0625000000000002
1479000,1994-12-11 00:00:00,237.65625,97.05882352941177,1.0303030303030303
1479820,2003-09-15 00:00:00,3982.4614,3.125,32.0
1479820,2011-08-28 00:00:00,1957.1562,6.25,16.0
1479820,2004-09-29 00:00:00,1603.9791,9.375,10.666666666666666
1479820,1999-09-16 00:00:00,1442.2031,12.5,8.0
1479820,2006-06-28 00:00:00,1365.2188,15.625,6.4
1479820,2000-03-22 00:00:00,1234.2959,18.75,5.333333333333333
1479820,2010-10-01 00:00:00,1168.9573,21.875,4.571428571428571
1479820,2020-08-04 00:00:00,1080.8032,25.0,4.0
1479820,2007-03-02 00:00:00,907.1042,28.125,3.5555555555555554
1479820,2014-05-01 00:00:00,905.4375,31.25,3.2
1479820,1994-03-10 00:00:00,886.32294,34.375,2.909090909090909
1479820,2009-12-26 00:00:00,735.4667,37.5,2.6666666666666665
1479820,2018-12-21 00:00:00,700.34485,40.625,2.4615384615384617
1479820,1993-12-05 00:00:00,611.49585,43.75,2.2857142857142856
1479820,2008-12-12 00:00:00,604.01874,46.875,2.1333333333333333
1479820,2013-10-11 00:00:00,601.69586,50.0,2.0
1479820,2005-04-03 00:00:00,582.34375,53.125,1.8823529411764706
1479820,2012-10-29 00:00:00,561.7074,56.25,1.7777777777777777
1479820,1995-03-09 00:00:00,533.2361,59.375,1.6842105263157894
1479820,1996-08-13 00:00:00,503.41666,62.5,1.6
1479820,2001-03-30 00:00:00,435.44592,65.625,1.5238095238095237
1479820,2016-02-25 00:00:00,414.80417,68.75,1.4545454545454546
1479820,2019-06-20 00:00:00,386.5989,71.875,1.391304347826087
1479820,2015-03-11 00:00:00,372.6771,75.0,1.3333333333333333
1479820,1991-01-12 00:00:00,368.91666,78.125,1.28
1479820,2017-07-24 00:00:00,360.85312,81.25,1.2307692307692308
1479820,1992-12-11 00:00:00,291.6875,84.375,1.1851851851851851
1479820,1998-03-21 00:00:00,268.2427,87.5,1.1428571428571428
1479820,1990-12-04 00:00:00,257.04166,90.625,1.103448275862069
1479820,2002-12-12 00:00:00,239.85417,93.75,1.0666666666666667
1479820,1997-03-15 00:00:00,145.5,96.875,1.032258064516129
1480000,2003-09-15 00:00:00,3719.3438,2.941176470588235,34.00000000000001
1480000,2011-08-28 00:00:00,3251.6355,5.88235294117647,17.000000000000004
1480000,2004-09-29 00:00:00,3096.1667,8.823529411764707,11.333333333333332
1480000,2000-03-22 00:00:00,2118.8125,11.76470588235294,8.500000000000002
1480000,2014-05-01 00:00:00,1938.3579,14.705882352941178,6.8
1480000,2010-10-01 00:00:00,1912.9896,17.647058823529413,5.666666666666666
1480000,2020-08-08 00:00:00,1805.25,20.588235294117645,4.857142857142858
1480000,2006-06-28 00:00:00,1782.5938,23.52941176470588,4.250000000000001
1480000,1989-07-05 00:00:00,1398.7473,26.47058823529412,3.7777777777777777
1480000,2017-07-24 00:00:00,1375.8646,29.411764705882355,3.4
1480000,2007-03-02 00:00:00,1288.8854,32.35294117647059,3.0909090909090913
1480000,1996-12-14 00:00:00,1171.3854,35.294117647058826,2.833333333333333
1480000,2005-04-03 00:00:00,1015.90625,38.23529411764706,2.6153846153846154
1480000,2008-12-12 00:00:00,960.63544,41.17647058823529,2.428571428571429
1480000,2009-12-26 00:00:00,953.0479,44.11764705882353,2.2666666666666666
1480000,2018-11-25 00:00:00,947.53125,47.05882352941176,2.1250000000000004
1480000,2013-10-11 00:00:00,896.37604,50.0,2.0
1480000,2012-12-21 00:00:00,720.9938,52.94117647058824,1.8888888888888888
1480000,2019-06-20 00:00:00,695.2729,55.88235294117647,1.7894736842105263
1480000,1995-03-09 00:00:00,682.13544,58.82352941176471,1.7
1480000,1999-03-22 00:00:00,662.53125,61.76470588235294,1.619047619047619
1480000,1993-03-24 00:00:00,635.375,64.70588235294117,1.5454545454545456
1480000,2016-02-25 00:00:00,618.67706,67.64705882352942,1.4782608695652173
1480000,2015-03-11 00:00:00,615.7841,70.58823529411765,1.4166666666666665
1480000,2002-12-12 00:00:00,522.0,73.52941176470588,1.3599999999999999
1480000,1991-01-12 00:00:00,455.6771,76.47058823529412,1.3076923076923077
1480000,1997-01-25 00:00:00,400.51547,79.41176470588235,1.2592592592592593
1480000,1998-03-21 00:00:00,377.5729,82.35294117647058,1.2142857142857144
1480000,1992-12-11 00:00:00,369.09375,85.29411764705883,1.1724137931034482
1480000,1990-12-04 00:00:00,342.125,88.23529411764706,1.1333333333333333
1480000,2001-01-20 00:00:00,316.71875,91.17647058823529,1.096774193548387
1480000,1988-11-28 00:00:00,315.16666,94.11764705882352,1.0625000000000002
1480000,1994-12-11 00:00:00,118.03958,97.05882352941177,1.0303030303030303
1480015,1996-01-20 00:00:00,4783.0,3.0303030303030303,33.0
1480015,2011-08-28 00:00:00,4659.354,6.0606060606060606,16.5
1480015,2004-09-29 00:00:00,4288.5728,9.090909090909092,11.0
1480015,2014-05-01 00:00:00,2397.3958,12.121212121212121,8.25
1480015,2020-08-08 00:00:00,2176.823,15.151515151515152,6.6
1480015,2003-06-21 00:00:00,1962.625,18.181818181818183,5.5
1480015,2006-06-28 00:00:00,1888.3854,21.21212121212121,4.714285714285714
1480015,2005-04-03 00:00:00,1620.2084,24.242424242424242,4.125
1480015,2017-07-24 00:00:00,1586.2063,27.27272727272727,3.666666666666667
1480015,2012-10-30 00:00:00,1557.6459,30.303030303030305,3.3
1480015,2007-03-02 00:00:00,1417.1979,33.33333333333333,3.000000000000001
1480015,2009-12-26 00:00:00,1384.0264,36.36363636363637,2.75
1480015,2018-11-25 00:00:00,1187.7604,39.39393939393939,2.5384615384615388
1480015,2013-10-11 00:00:00,1076.4708,42.42424242424242,2.357142857142857
1480015,2008-12-12 00:00:00,1071.5209,45.45454545454545,2.2
1480015,2000-12-17 00:00:00,1006.8542,48.484848484848484,2.0625
1480015,1993-03-05 00:00:00,852.2708,51.515151515151516,1.9411764705882353
1480015,2010-03-14 00:00:00,787.375,54.54545454545454,1.8333333333333335
1480015,1995-03-09 00:00:00,780.875,57.57575757575758,1.7368421052631577
1480015,2015-03-05 00:00:00,730.2105,60.60606060606061,1.65
1480015,2016-02-25 00:00:00,727.46875,63.63636363636363,1.5714285714285714
1480015,2019-06-20 00:00:00,681.2323,66.66666666666666,1.5000000000000004
1480015,1991-01-12 00:00:00,585.67706,69.6969696969697,1.434782608695652
1480015,1989-06-10 00:00:00,484.62106,72.72727272727273,1.375
1480015,2002-12-12 00:00:00,466.8229,75.75757575757575,1.3200000000000003
1480015,1999-01-19 00:00:00,461.10208,78.78787878787878,1.2692307692307694
1480015,2001-06-17 00:00:00,456.48422,81.81818181818183,1.222222222222222
1480015,1998-01-24 00:00:00,456.29166,84.84848484848484,1.1785714285714286
1480015,1997-01-25 00:00:00,415.53125,87.87878787878788,1.1379310344827587
1480015,1992-12-11 00:00:00,382.15314,90.9090909090909,1.1
1480015,1990-12-04 00:00:00,377.829,93.93939393939394,1.0645161290322582
1480015,1994-12-11 00:00:00,130.55208,96.96969696969697,1.03125
1481000,2014-05-01 00:00:00,12965.5205,6.666666666666667,15.0
1481000,2011-08-28 00:00:00,10131.958,13.333333333333334,7.5
1481000,2012-10-30 00:00:00,7728.7847,20.0,5.0
1481000,2010-10-01 00:00:00,7202.396,26.666666666666668,3.75
1481000,2020-08-05 00:00:00,6441.771,33.33333333333333,3.000000000000001
1481000,2016-02-25 00:00:00,5299.271,40.0,2.5
1481000,2009-12-27 00:00:00,4987.604,46.666666666666664,2.1428571428571432
1481000,2018-11-25 00:00:00,4448.2163,53.333333333333336,1.875
1481000,2008-12-12 00:00:00,4291.146,60.0,1.6666666666666667
1481000,2019-06-20 00:00:00,3297.8438,66.66666666666666,1.5000000000000004
1481000,2013-06-11 00:00:00,3269.7917,73.33333333333333,1.3636363636363638
1481000,2017-04-01 00:00:00,2713.625,80.0,1.25
1481000,2015-03-05 00:00:00,2642.8125,86.66666666666667,1.1538461538461537
1481000,2007-10-27 00:00:00,2065.4792,93.33333333333333,1.0714285714285716
1481500,1999-09-17 00:00:00,17272.316,3.0303030303030303,33.0
1481500,2014-05-01 00:00:00,15394.787,6.0606060606060606,16.5
1481500,2004-09-29 00:00:00,15156.7705,9.090909090909092,11.0
1481500,1996-01-20 00:00:00,12163.815,12.121212121212121,8.25
1481500,2003-06-21 00:00:00,11131.458,15.151515151515152,6.6
1481500,2011-08-28 00:00:00,10060.5205,18.181818181818183,5.5
1481500,2000-03-22 00:00:00,9850.9375,21.21212121212121,4.714285714285714
1481500,2020-08-05 00:00:00,8592.292,24.242424242424242,4.125
1481500,2005-10-09 00:00:00,8230.625,27.27272727272727,3.666666666666667
1481500,2010-10-01 00:00:00,8015.4165,30.303030303030305,3.3
1481500,2012-10-30 00:00:00,7666.854,33.33333333333333,3.000000000000001
1481500,2006-06-28 00:00:00,7531.25,36.36363636363637,2.75
1481500,2007-04-16 00:00:00,7265.729,39.39393939393939,2.5384615384615388
1481500,1993-03-05 00:00:00,6606.4585,42.42424242424242,2.357142857142857
1481500,2016-02-25 00:00:00,5719.375,45.45454545454545,2.2
1481500,1995-03-09 00:00:00,5228.2188,48.484848484848484,2.0625
1481500,2018-11-25 00:00:00,4899.75,51.515151515151516,1.9411764705882353
1481500,2009-12-27 00:00:00,4876.4585,54.54545454545454,1.8333333333333335
1481500,1990-05-30 00:00:00,4500.0,57.57575757575758,1.7368421052631577
1481500,2013-08-14 00:00:00,3995.948,60.60606060606061,1.65
1481500,2008-12-12 00:00:00,3837.5938,63.63636363636363,1.5714285714285714
1481500,1998-04-02 00:00:00,3727.9688,66.66666666666666,1.5000000000000004
1481500,2019-03-22 00:00:00,3690.0,69.6969696969697,1.434782608695652
1481500,2015-03-11 00:00:00,3660.2083,72.72727272727273,1.375
1481500,1989-07-06 00:00:00,3407.6843,75.75757575757575,1.3200000000000003
1481500,2017-04-01 00:00:00,3384.0,78.78787878787878,1.2692307692307694
1481500,1997-01-25 00:00:00,3381.698,81.81818181818183,1.222222222222222
1481500,2001-03-30 00:00:00,2695.5833,84.84848484848484,1.1785714285714286
1481500,1992-12-12 00:00:00,2197.2917,87.87878787878788,1.1379310344827587
1481500,1991-01-12 00:00:00,2164.2395,90.9090909090909,1.1
1481500,2002-12-12 00:00:00,2040.3125,93.93939393939394,1.0645161290322582
1481500,1994-12-11 00:00:00,727.40625,96.96969696969697,1.03125
1483155,2011-08-28 00:00:00,168.8625,4.761904761904762,21.0
1483155,2010-10-01 00:00:00,86.79198,9.523809523809524,10.5
1483155,2018-09-01 00:00:00,82.270836,14.285714285714285,7.0
1483155,2020-08-04 00:00:00,68.49375,19.047619047619047,5.25
1483155,2017-07-06 00:00:00,62.915833,23.809523809523807,4.200000000000001
1483155,2003-02-24 00:00:00,55.3125,28.57142857142857,3.5
1483155,2004-02-07 00:00:00,53.697918,33.33333333333333,3.000000000000001
1483155,2009-09-11 00:00:00,51.72698,38.095238095238095,2.625
1483155,2012-10-30 00:00:00,46.964584,42.857142857142854,2.3333333333333335
1483155,2015-06-28 00:00:00,41.365417,47.61904761904761,2.1000000000000005
1483155,2007-04-15 00:00:00,41.353127,52.38095238095239,1.909090909090909
1483155,2005-09-15 00:00:00,39.620834,57.14285714285714,1.75
1483155,2016-07-29 00:00:00,37.421875,61.904761904761905,1.6153846153846154
1483155,2019-06-13 00:00:00,34.13146,66.66666666666666,1.5000000000000004
1483155,2014-05-01 00:00:00,19.45354,71.42857142857143,1.4
1483155,2013-07-13 00:00:00,17.813229,76.19047619047619,1.3125
1483155,2001-05-26 00:00:00,16.295834,80.95238095238095,1.2352941176470589
1483155,2006-01-23 00:00:00,7.9979167,85.71428571428571,1.1666666666666667
1483155,2008-05-09 00:00:00,7.871875,90.47619047619048,1.1052631578947367
1483155,2002-11-17 00:00:00,6.8020835,95.23809523809523,1.0500000000000003
1483200,2011-08-28 00:00:00,377.19687,3.0303030303030303,33.0
1483200,2004-07-13 00:00:00,282.33334,6.0606060606060606,16.5
1483200,1999-09-16 00:00:00,263.86462,9.090909090909092,11.0
1483200,1996-12-14 00:00:00,208.8125,12.121212121212121,8.25
1483200,2006-07-23 00:00:00,160.8125,15.151515151515152,6.6
1483200,2000-03-22 00:00:00,140.0625,18.181818181818183,5.5
1483200,2012-10-30 00:00:00,132.17188,21.21212121212121,4.714285714285714
1483200,2007-04-16 00:00:00,126.479164,24.242424242424242,4.125
1483200,2014-05-01 00:00:00,113.24792,27.27272727272727,3.666666666666667
1483200,2013-07-29 00:00:00,111.20594,30.303030303030305,3.3
1483200,2020-08-04 00:00:00,102.25344,33.33333333333333,3.000000000000001
1483200,2017-07-07 00:00:00,99.291664,36.36363636363637,2.75
1483200,2018-02-12 00:00:00,98.09896,39.39393939393939,2.5384615384615388
1483200,2010-10-01 00:00:00,95.52917,42.42424242424242,2.357142857142857
1483200,1989-07-27 00:00:00,95.01894,45.45454545454545,2.2
1483200,2005-04-03 00:00:00,89.114586,48.484848484848484,2.0625
1483200,2015-01-19 00:00:00,87.185,51.515151515151516,1.9411764705882353
1483200,2003-06-21 00:00:00,80.0,54.54545454545454,1.8333333333333335
1483200,2009-12-26 00:00:00,77.62187,57.57575757575758,1.7368421052631577
1483200,2016-02-25 00:00:00,73.251045,60.60606060606061,1.65
1483200,2019-03-22 00:00:00,65.683334,63.63636363636363,1.5714285714285714
1483200,1991-01-12 00:00:00,64.666664,66.66666666666666,1.5000000000000004
1483200,1993-03-18 00:00:00,61.364582,69.6969696969697,1.434782608695652
1483200,1992-12-11 00:00:00,59.633335,72.72727272727273,1.375
1483200,1997-03-04 00:00:00,58.84375,75.75757575757575,1.3200000000000003
1483200,2001-03-30 00:00:00,56.14896,78.78787878787878,1.2692307692307694
1483200,1998-02-24 00:00:00,52.864582,81.81818181818183,1.222222222222222
1483200,1995-03-09 00:00:00,50.09375,84.84848484848484,1.1785714285714286
1483200,2002-12-26 00:00:00,33.59375,87.87878787878788,1.1379310344827587
1483200,2008-05-12 00:00:00,29.325314,90.9090909090909,1.1
1483200,1990-12-24 00:00:00,15.795834,93.93939393939394,1.0645161290322582
1483200,1994-12-11 00:00:00,7.9354167,96.96969696969697,1.03125
1484525,2016-09-30 00:00:00,1886.25,3.225806451612903,31.0
1484525,1998-01-29 00:00:00,1235.1052,6.451612903225806,15.5
1484525,2009-11-14 00:00:00,1200.2188,9.67741935483871,10.333333333333334
1484525,2018-05-20 00:00:00,1084.4688,12.903225806451612,7.75
1484525,2012-10-30 00:00:00,949.75,16.129032258064516,6.2
1484525,2013-07-13 00:00:00,835.5579,19.35483870967742,5.166666666666667
1484525,1993-03-15 00:00:00,770.32,22.58064516129032,4.428571428571429
1484525,2010-03-14 00:00:00,753.63544,25.806451612903224,3.875
1484525,2003-04-12 00:00:00,644.51044,29.03225806451613,3.444444444444444
1484525,2001-08-15 00:00:00,593.13684,32.25806451612903,3.1
1484525,1996-12-15 00:00:00,581.3542,35.483870967741936,2.818181818181818
1484525,2002-09-02 00:00:00,558.4,38.70967741935484,2.5833333333333335
1484525,2006-11-24 00:00:00,512.2,41.935483870967744,2.3846153846153846
1484525,2004-04-14 00:00:00,463.83334,45.16129032258064,2.2142857142857144
1484525,2005-05-21 00:00:00,460.0521,48.38709677419355,2.0666666666666664
1484525,2019-03-05 00:00:00,442.5,51.61290322580645,1.9375
1484525,2007-04-17 00:00:00,418.1146,54.83870967741935,1.823529411764706
1484525,2011-08-29 00:00:00,391.34375,58.06451612903226,1.722222222222222
1484525,2014-02-15 00:00:00,333.15625,61.29032258064516,1.631578947368421
1484525,1992-08-18 00:00:00,330.1579,64.51612903225806,1.55
1484525,2017-03-15 00:00:00,328.3158,67.74193548387096,1.4761904761904763
1484525,2020-07-11 00:00:00,314.28125,70.96774193548387,1.409090909090909
1484525,1995-07-23 00:00:00,292.9158,74.19354838709677,1.347826086956522
1484525,2008-12-13 00:00:00,292.84375,77.41935483870968,1.2916666666666667
1484525,2015-01-25 00:00:00,287.2604,80.64516129032258,1.24
1484525,1997-02-16 00:00:00,273.69073,83.87096774193549,1.1923076923076923
1484525,2000-08-15 00:00:00,262.1263,87.09677419354838,1.1481481481481481
1484525,1991-03-31 00:00:00,216.0625,90.32258064516128,1.1071428571428572
1484525,1999-03-16 00:00:00,212.67708,93.54838709677419,1.0689655172413794
1484525,1994-11-22 00:00:00,116.010414,96.7741935483871,1.0333333333333332
1485000,2016-10-01 00:00:00,2196.9792,3.225806451612903,31.0
1485000,1998-02-06 00:00:00,1781.25,6.451612903225806,15.5
