Station,Date,Yearly max,Exceedance probability,Return periods
7351750,2011-12-27 00:00:00,2291.25,96.0,1.0416666666666667
7352000,2016-03-10 00:00:00,21187.805,3.7037037037037033,27.0
7352000,2012-03-22 00:00:00,9407.917,7.4074074074074066,13.5
7352000,1999-01-31 00:00:00,7855.0,11.11111111111111,9.0
7352000,2001-12-14 00:00:00,6664.5835,14.814814814814813,6.75
7352000,2018-02-23 00:00:00,6037.0835,18.51851851851852,5.3999999999999995
7352000,2019-04-14 00:00:00,5587.7085,22.22222222222222,4.5
7352000,2007-01-16 00:00:00,5535.0,25.925925925925924,3.857142857142857
7352000,2009-12-26 00:00:00,5138.75,29.629629629629626,3.375
7352000,2020-02-13 00:00:00,4863.75,33.33333333333333,3.000000000000001
7352000,1997-03-04 00:00:00,4641.6665,37.03703703703704,2.6999999999999997
7352000,1998-01-08 00:00:00,4606.25,40.74074074074074,2.4545454545454546
7352000,2004-11-25 00:00:00,4317.9165,44.44444444444444,2.25
7352000,2014-04-08 00:00:00,3891.4583,48.148148148148145,2.076923076923077
7352000,2002-01-26 00:00:00,3698.3333,51.85185185185185,1.9285714285714286
7352000,2015-05-20 00:00:00,3371.875,55.55555555555556,1.7999999999999998
7352000,2008-05-15 00:00:00,3020.0,59.25925925925925,1.6875
7352000,2017-08-31 00:00:00,2570.8333,62.96296296296296,1.588235294117647
7352000,2006-03-22 00:00:00,2545.8333,66.66666666666666,1.5000000000000004
7352000,2005-02-09 00:00:00,2146.6667,70.37037037037037,1.4210526315789473
7352000,2013-12-23 00:00:00,2072.9167,74.07407407407408,1.3499999999999999
7352000,2003-02-24 00:00:00,1789.1666,77.77777777777779,1.2857142857142856
7352000,2000-04-05 00:00:00,1614.5834,81.48148148148148,1.2272727272727273
7352000,2011-04-28 00:00:00,1166.25,85.18518518518519,1.1739130434782608
7352000,1996-09-28 00:00:00,723.2083,88.88888888888889,1.125
7352000,1995-12-19 00:00:00,452.79166,92.5925925925926,1.08
7352000,2010-02-02 00:00:00,450.375,96.29629629629629,1.0384615384615385
7364200,2001-03-13 00:00:00,6570.0,3.7037037037037033,27.0
7364200,2002-01-06 00:00:00,6545.4165,7.4074074074074066,13.5
7364200,2016-03-14 00:00:00,6446.875,11.11111111111111,9.0
7364200,2009-11-11 00:00:00,6381.6665,14.814814814814813,6.75
7364200,2018-03-05 00:00:00,6368.75,18.51851851851852,5.3999999999999995
7364200,2019-03-03 00:00:00,6212.9165,22.22222222222222,4.5
7364200,2020-02-27 00:00:00,6188.75,25.925925925925924,3.857142857142857
7364200,2010-01-07 00:00:00,6147.0835,29.629629629629626,3.375
7364200,2015-03-30 00:00:00,6073.9585,33.33333333333333,3.000000000000001
7364200,1999-02-11 00:00:00,5884.5835,37.03703703703704,2.6999999999999997
7364200,1997-03-10 00:00:00,5846.6665,40.74074074074074,2.4545454545454546
7364200,2013-01-25 00:00:00,5411.0415,44.44444444444444,2.25
7364200,2004-12-17 00:00:00,5185.8335,48.148148148148145,2.076923076923077
7364200,2003-03-11 00:00:00,5001.6665,51.85185185185185,1.9285714285714286
7364200,2008-09-15 00:00:00,4885.4165,55.55555555555556,1.7999999999999998
7364200,2005-01-01 00:00:00,4458.3335,59.25925925925925,1.6875
