Station,Date,Yearly max,Exceedance probability,Return periods
3275600,2019-02-08 00:00:00,4890.2563,54.285714285714285,1.842105263157895
3275600,1998-06-12 00:00:00,4467.7085,57.14285714285714,1.75
3275600,2014-04-04 00:00:00,4456.771,60.0,1.6666666666666667
3275600,2001-12-18 00:00:00,4452.5,62.857142857142854,1.590909090909091
3275600,2020-03-20 00:00:00,4202.1875,65.71428571428571,1.521739130434783
3275600,1995-05-18 00:00:00,3831.5833,68.57142857142857,1.4583333333333333
3275600,1992-07-24 00:00:00,3649.5833,71.42857142857143,1.4
3275600,2015-12-28 00:00:00,3445.625,74.28571428571429,1.346153846153846
3275600,2010-03-14 00:00:00,3197.9167,77.14285714285715,1.296296296296296
3275600,1988-02-02 00:00:00,2937.5,80.0,1.25
3275600,2012-01-27 00:00:00,2730.5208,82.85714285714286,1.206896551724138
3275600,1991-03-23 00:00:00,2576.6667,85.71428571428571,1.1666666666666667
3275600,2016-03-15 00:00:00,2428.3333,88.57142857142857,1.1290322580645162
3275600,2009-02-12 00:00:00,1859.4688,91.42857142857143,1.09375
3275600,1989-11-16 00:00:00,1162.3334,94.28571428571428,1.0606060606060608
3275600,1987-12-26 00:00:00,188.20833,97.14285714285714,1.0294117647058825
3276500,2004-01-05 00:00:00,34504.168,2.857142857142857,35.0
3276500,2005-01-06 00:00:00,34208.332,5.714285714285714,17.5
3276500,1996-04-29 00:00:00,31813.75,8.571428571428571,11.666666666666666
3276500,2018-04-04 00:00:00,29629.166,11.428571428571429,8.75
3276500,1990-12-31 00:00:00,29404.166,14.285714285714285,7.0
3276500,2019-02-08 00:00:00,29037.5,17.142857142857142,5.833333333333333
3276500,2013-12-22 00:00:00,29001.041,20.0,5.0
3276500,2008-03-19 00:00:00,27239.166,22.857142857142858,4.375
3276500,1997-06-02 00:00:00,22816.666,25.71428571428571,3.8888888888888893
3276500,2011-04-20 00:00:00,22750.0,28.57142857142857,3.5
3276500,2020-03-20 00:00:00,21876.459,31.428571428571427,3.181818181818182
3276500,2002-05-14 00:00:00,21041.666,34.285714285714285,2.9166666666666665
3276500,1993-11-16 00:00:00,18601.666,37.142857142857146,2.692307692307692
3276500,2001-12-18 00:00:00,18570.834,40.0,2.5
3276500,1998-06-12 00:00:00,18062.5,42.857142857142854,2.3333333333333335
3276500,2014-04-04 00:00:00,17960.416,45.714285714285715,2.1875
3276500,2017-11-06 00:00:00,17452.812,48.57142857142857,2.058823529411765
3276500,1999-01-23 00:00:00,17354.166,51.42857142857142,1.9444444444444446
3276500,2009-08-05 00:00:00,16232.917,54.285714285714285,1.842105263157895
3276500,2007-03-02 00:00:00,16209.583,57.14285714285714,1.75
3276500,1994-01-28 00:00:00,15254.167,60.0,1.6666666666666667
3276500,1995-05-19 00:00:00,14375.0,62.857142857142854,1.590909090909091
3276500,2006-12-01 00:00:00,13862.083,65.71428571428571,1.521739130434783
3276500,2016-09-09 00:00:00,13448.958,68.57142857142857,1.4583333333333333
3276500,1988-02-02 00:00:00,13302.4,71.42857142857143,1.4
3276500,2010-03-14 00:00:00,12985.0,74.28571428571429,1.346153846153846
3276500,2015-12-29 00:00:00,12912.5,77.14285714285715,1.296296296296296
3276500,1991-03-23 00:00:00,12866.25,80.0,1.25
3276500,2000-04-08 00:00:00,12699.583,82.85714285714286,1.206896551724138
3276500,2012-01-27 00:00:00,11567.6045,85.71428571428571,1.1666666666666667
3276500,2003-09-03 00:00:00,9502.5,88.57142857142857,1.1290322580645162
3276500,1992-07-31 00:00:00,8586.667,91.42857142857143,1.09375
3276500,1989-11-16 00:00:00,4890.4165,94.28571428571428,1.0606060606060608
3276500,1987-12-26 00:00:00,1723.85,97.14285714285714,1.0294117647058825
3291780,1996-04-29 00:00:00,2741.3608,2.857142857142857,35.0
3291780,2008-03-19 00:00:00,2365.4895,5.714285714285714,17.5
3291780,1990-05-17 00:00:00,1837.5625,8.571428571428571,11.666666666666666
3291780,2011-04-19 00:00:00,1796.9208,11.428571428571429,8.75
3291780,2001-12-17 00:00:00,1590.3021,14.285714285714285,7.0
3291780,2019-06-16 00:00:00,1582.5563,17.142857142857142,5.833333333333333
3291780,1997-06-01 00:00:00,1403.75,20.0,5.0
3291780,2018-09-09 00:00:00,1394.0938,22.857142857142858,4.375
3291780,2017-03-01 00:00:00,1391.3438,25.71428571428571,3.8888888888888893
3291780,1992-06-18 00:00:00,1351.3792,28.57142857142857,3.5
3291780,2006-03-12 00:00:00,1342.0,31.428571428571427,3.181818181818182
3291780,2005-01-05 00:00:00,1329.2916,34.285714285714285,2.9166666666666665
3291780,2009-08-04 00:00:00,1295.4146,37.142857142857146,2.692307692307692
3291780,1998-04-16 00:00:00,1225.7604,40.0,2.5
3291780,2014-04-03 00:00:00,1174.8866,42.857142857142854,2.3333333333333335
3291780,2000-01-04 00:00:00,1162.1562,45.714285714285715,2.1875
3291780,2002-05-08 00:00:00,1158.7291,48.57142857142857,2.058823529411765
3291780,2015-04-03 00:00:00,1102.702,51.42857142857142,1.9444444444444446
3291780,2020-03-20 00:00:00,1017.6875,54.285714285714285,1.842105263157895
3291780,1988-02-02 00:00:00,1008.1458,57.14285714285714,1.75
3291780,2004-01-04 00:00:00,964.44794,60.0,1.6666666666666667
3291780,1994-04-10 00:00:00,956.82294,62.857142857142854,1.590909090909091
3291780,1995-08-08 00:00:00,915.59796,65.71428571428571,1.521739130434783
3291780,1993-01-05 00:00:00,818.3917,68.57142857142857,1.4583333333333333
3291780,2013-12-22 00:00:00,805.5625,71.42857142857143,1.4
3291780,1999-01-23 00:00:00,783.94794,74.28571428571429,1.346153846153846
3291780,2010-05-12 00:00:00,777.9052,77.14285714285715,1.296296296296296
3291780,2003-09-02 00:00:00,772.13544,80.0,1.25
3291780,2007-01-15 00:00:00,706.0417,82.85714285714286,1.206896551724138
3291780,2016-02-03 00:00:00,621.2948,85.71428571428571,1.1666666666666667
3291780,1991-04-13 00:00:00,600.78125,88.57142857142857,1.1290322580645162
3291780,1989-11-16 00:00:00,535.55206,91.42857142857143,1.09375
3291780,2012-01-27 00:00:00,422.33334,94.28571428571428,1.0606060606060608
3291780,1987-12-26 00:00:00,118.770836,97.14285714285714,1.0294117647058825
3294000,1997-03-02 00:00:00,11532.083,2.857142857142857,35.0
3294000,2008-03-20 00:00:00,9228.958,5.714285714285714,17.5
3294000,1996-04-30 00:00:00,9136.667,8.571428571428571,11.666666666666666
3294000,2006-03-13 00:00:00,8732.917,11.428571428571429,8.75
3294000,2014-04-05 00:00:00,8657.917,14.285714285714285,7.0
3294000,2011-04-24 00:00:00,7851.4585,17.142857142857142,5.833333333333333
3294000,2000-02-19 00:00:00,7824.1665,20.0,5.0
3294000,1990-05-18 00:00:00,7609.1665,22.857142857142858,4.375
3294000,2009-10-10 00:00:00,7390.625,25.71428571428571,3.8888888888888893
3294000,2018-02-26 00:00:00,7132.604,28.57142857142857,3.5
3294000,2017-04-30 00:00:00,6885.625,31.428571428571427,3.181818181818182
3294000,2019-04-21 00:00:00,6512.2915,34.285714285714285,2.9166666666666665
3294000,1991-03-23 00:00:00,6457.0835,37.142857142857146,2.692307692307692
3294000,2015-07-15 00:00:00,6209.5835,40.0,2.5
3294000,1999-01-24 00:00:00,6010.4165,42.857142857142854,2.3333333333333335
3294000,2001-12-18 00:00:00,5700.8335,45.714285714285715,2.1875
3294000,1992-08-09 00:00:00,5681.6665,48.57142857142857,2.058823529411765
3294000,2005-01-06 00:00:00,5589.1665,51.42857142857142,1.9444444444444446
3294000,2002-05-14 00:00:00,5465.8335,54.285714285714285,1.842105263157895
3294000,2010-05-03 00:00:00,5303.021,57.14285714285714,1.75
3294000,2013-12-22 00:00:00,5268.021,60.0,1.6666666666666667
3294000,2016-02-25 00:00:00,5157.7085,62.857142857142854,1.590909090909091
3294000,2004-01-05 00:00:00,5074.1665,65.71428571428571,1.521739130434783
3294000,2020-03-20 00:00:00,4455.625,68.57142857142857,1.4583333333333333
3294000,2003-05-06 00:00:00,3982.9167,71.42857142857143,1.4
3294000,1998-04-17 00:00:00,3959.1667,74.28571428571429,1.346153846153846
3294000,2012-01-27 00:00:00,3689.0625,77.14285714285715,1.296296296296296
3294000,1993-03-05 00:00:00,3500.4167,80.0,1.25
3294000,2007-01-16 00:00:00,3461.6667,82.85714285714286,1.206896551724138
3294000,1988-02-03 00:00:00,3461.25,85.71428571428571,1.1666666666666667
3294000,1995-05-19 00:00:00,3205.8333,88.57142857142857,1.1290322580645162
3294000,1994-05-01 00:00:00,2840.8333,91.42857142857143,1.09375
3294000,1989-12-31 00:00:00,450.33334,94.28571428571428,1.0606060606060608
3294000,1987-12-29 00:00:00,278.29166,97.14285714285714,1.0294117647058825
3302220,1997-03-02 00:00:00,6887.5,2.857142857142857,35.0
3302220,2015-04-03 00:00:00,3706.9104,5.714285714285714,17.5
3302220,2008-04-04 00:00:00,3452.823,8.571428571428571,11.666666666666666
3302220,1990-06-07 00:00:00,2956.2292,11.428571428571429,8.75
3302220,2004-05-28 00:00:00,2614.5105,14.285714285714285,7.0
3302220,1999-01-23 00:00:00,2515.1042,17.142857142857142,5.833333333333333
3302220,2013-12-22 00:00:00,2465.4792,20.0,5.0
3302220,2006-09-23 00:00:00,2407.2395,22.857142857142858,4.375
3302220,2010-05-02 00:00:00,2375.4583,25.71428571428571,3.8888888888888893
3302220,2018-02-25 00:00:00,2356.8438,28.57142857142857,3.5
3302220,1995-05-18 00:00:00,2323.8542,31.428571428571427,3.181818181818182
3302220,2000-02-19 00:00:00,2311.1562,34.285714285714285,2.9166666666666665
3302220,2019-04-20 00:00:00,2087.198,37.142857142857146,2.692307692307692
3302220,2014-04-04 00:00:00,1997.3334,40.0,2.5
3302220,2011-04-27 00:00:00,1981.0104,42.857142857142854,2.3333333333333335
3302220,2017-05-05 00:00:00,1925.2084,45.714285714285715,2.1875
3302220,2002-05-13 00:00:00,1763.5416,48.57142857142857,2.058823529411765
3302220,2005-03-28 00:00:00,1693.9062,51.42857142857142,1.9444444444444446
3302220,2012-03-16 00:00:00,1503.9031,54.285714285714285,1.842105263157895
3302220,1996-12-17 00:00:00,1471.4271,57.14285714285714,1.75
3302220,2001-12-17 00:00:00,1459.0521,60.0,1.6666666666666667
3302220,1992-03-19 00:00:00,1271.5938,62.857142857142854,1.590909090909091
3302220,2007-12-16 00:00:00,1270.0834,65.71428571428571,1.521739130434783
3302220,1994-01-28 00:00:00,1096.8334,68.57142857142857,1.4583333333333333
3302220,2016-12-18 00:00:00,1096.4833,71.42857142857143,1.4
3302220,1993-02-22 00:00:00,1085.0521,74.28571428571429,1.346153846153846
3302220,2003-01-01 00:00:00,1077.6875,77.14285714285715,1.296296296296296
3302220,2009-05-09 00:00:00,1049.4688,80.0,1.25
3302220,1998-06-13 00:00:00,1043.8125,82.85714285714286,1.206896551724138
3302220,1988-01-20 00:00:00,1038.4688,85.71428571428571,1.1666666666666667
3302220,1991-03-23 00:00:00,1029.0312,88.57142857142857,1.1290322580645162
3302220,2020-05-16 00:00:00,871.26044,91.42857142857143,1.09375
3302220,1987-12-26 00:00:00,293.0921,94.28571428571428,1.0606060606060608
3302220,1989-12-31 00:00:00,225.8158,97.14285714285714,1.0294117647058825
3302800,2008-03-19 00:00:00,22091.666,2.857142857142857,35.0
3302800,1996-04-30 00:00:00,17249.166,5.714285714285714,17.5
3302800,2004-05-28 00:00:00,16431.25,8.571428571428571,11.666666666666666
3302800,2006-03-12 00:00:00,16283.333,11.428571428571429,8.75
3302800,2018-02-25 00:00:00,12385.5205,14.285714285714285,7.0
3302800,2011-05-03 00:00:00,12160.417,17.142857142857142,5.833333333333333
3302800,2000-02-19 00:00:00,12138.333,20.0,5.0
3302800,2014-04-04 00:00:00,11431.1455,22.857142857142858,4.375
3302800,1990-05-17 00:00:00,10902.5,25.71428571428571,3.8888888888888893
3302800,2013-12-22 00:00:00,10014.6875,28.57142857142857,3.5
3302800,2005-01-06 00:00:00,10011.458,31.428571428571427,3.181818181818182
3302800,1999-01-23 00:00:00,9826.25,34.285714285714285,2.9166666666666665
3302800,2001-12-18 00:00:00,9176.667,37.142857142857146,2.692307692307692
3302800,1995-05-26 00:00:00,9027.2,40.0,2.5
3302800,2015-12-28 00:00:00,8795.5205,42.857142857142854,2.3333333333333335
3302800,1997-03-02 00:00:00,8133.3335,45.714285714285715,2.1875
3302800,1991-03-23 00:00:00,8120.4165,48.57142857142857,2.058823529411765
3302800,1993-11-15 00:00:00,8089.1665,51.42857142857142,1.9444444444444446
3302800,2017-05-06 00:00:00,7842.604,54.285714285714285,1.842105263157895
3302800,2010-05-03 00:00:00,7738.646,57.14285714285714,1.75
3302800,2020-03-20 00:00:00,7484.6875,60.0,1.6666666666666667
3302800,2002-05-14 00:00:00,7448.75,62.857142857142854,1.590909090909091
3302800,2009-10-09 00:00:00,7109.396,65.71428571428571,1.521739130434783
3302800,2019-04-20 00:00:00,6808.854,68.57142857142857,1.4583333333333333
3302800,1994-05-01 00:00:00,6370.0,71.42857142857143,1.4
3302800,2003-02-23 00:00:00,5988.3335,74.28571428571429,1.346153846153846
3302800,1988-02-02 00:00:00,5703.75,77.14285714285715,1.296296296296296
3302800,2007-01-16 00:00:00,5369.7915,80.0,1.25
3302800,2012-01-27 00:00:00,4658.3335,82.85714285714286,1.206896551724138
3302800,2016-02-25 00:00:00,4609.0625,85.71428571428571,1.1666666666666667
3302800,1998-04-16 00:00:00,3747.1667,88.57142857142857,1.1290322580645162
3302800,1992-03-19 00:00:00,3200.625,91.42857142857143,1.09375
3302800,1989-11-16 00:00:00,1736.4166,94.28571428571428,1.0606060606060608
3302800,1987-12-29 00:00:00,434.08334,97.14285714285714,1.0294117647058825
3303000,2008-03-20 00:00:00,29458.334,2.857142857142857,35.0
3303000,1996-04-30 00:00:00,26825.0,5.714285714285714,17.5
3303000,2006-03-13 00:00:00,23845.834,8.571428571428571,11.666666666666666
3303000,2011-05-03 00:00:00,20261.459,11.428571428571429,8.75
3303000,2004-05-29 00:00:00,20061.666,14.285714285714285,7.0
3303000,2014-04-05 00:00:00,19993.75,17.142857142857142,5.833333333333333
3303000,1990-05-18 00:00:00,18473.334,20.0,5.0
3303000,1997-03-02 00:00:00,16912.5,22.857142857142858,4.375
3303000,2005-01-06 00:00:00,16457.291,25.71428571428571,3.8888888888888893
3303000,2000-02-19 00:00:00,16366.667,28.57142857142857,3.5
3303000,2015-04-04 00:00:00,16347.917,31.428571428571427,3.181818181818182
3303000,2001-12-18 00:00:00,16175.0,34.285714285714285,2.9166666666666665
3303000,2017-04-30 00:00:00,15569.6875,37.142857142857146,2.692307692307692
3303000,2018-02-26 00:00:00,15286.1455,40.0,2.5
3303000,1991-03-23 00:00:00,14254.167,42.857142857142854,2.3333333333333335
3303000,2009-10-10 00:00:00,14247.6045,45.714285714285715,2.1875
3303000,2019-04-21 00:00:00,13996.1455,48.57142857142857,2.058823529411765
3303000,1995-05-26 00:00:00,13835.833,51.42857142857142,1.9444444444444446
3303000,2002-05-14 00:00:00,13795.833,54.285714285714285,1.842105263157895
3303000,2013-12-22 00:00:00,13710.9375,57.14285714285714,1.75
3303000,1999-01-23 00:00:00,12917.5,60.0,1.6666666666666667
3303000,2010-05-03 00:00:00,12349.0625,62.857142857142854,1.590909090909091
3303000,2020-01-12 00:00:00,12068.4375,65.71428571428571,1.521739130434783
3303000,2007-01-16 00:00:00,11501.042,68.57142857142857,1.4583333333333333
3303000,1994-05-01 00:00:00,10757.5,71.42857142857143,1.4
3303000,2003-02-23 00:00:00,10075.0,74.28571428571429,1.346153846153846
3303000,1993-11-15 00:00:00,9945.0,77.14285714285715,1.296296296296296
3303000,1988-02-03 00:00:00,9893.333,80.0,1.25
3303000,2016-02-25 00:00:00,9296.5625,82.85714285714286,1.206896551724138
3303000,1998-05-01 00:00:00,8331.25,85.71428571428571,1.1666666666666667
3303000,2012-01-27 00:00:00,6645.729,88.57142857142857,1.1290322580645162
3303000,1992-03-19 00:00:00,4946.25,91.42857142857143,1.09375
3303000,1989-11-17 00:00:00,1619.5834,94.28571428571428,1.0606060606060608
3303000,1987-12-29 00:00:00,990.2917,97.14285714285714,1.0294117647058825
3322011,1999-07-02 00:00:00,2566.7812,4.0,25.0
3322011,1996-04-29 00:00:00,2493.6458,8.0,12.5
3322011,2013-12-22 00:00:00,2257.625,12.0,8.333333333333334
3322011,1990-05-17 00:00:00,2135.198,16.0,6.25
3322011,1995-05-18 00:00:00,2058.4375,20.0,5.0
3322011,2017-04-29 00:00:00,2056.7239,24.0,4.166666666666667
3322011,2015-06-20 00:00:00,2031.3854,28.000000000000004,3.571428571428571
3322011,2018-09-09 00:00:00,1706.8438,32.0,3.125
3322011,1993-11-15 00:00:00,1678.4791,36.0,2.7777777777777777
3322011,1997-05-31 00:00:00,1646.2406,40.0,2.5
3322011,2020-01-11 00:00:00,1537.4791,44.0,2.272727272727273
3322011,1991-03-22 00:00:00,1416.0938,48.0,2.0833333333333335
3322011,2019-06-17 00:00:00,1356.0781,52.0,1.923076923076923
3322011,2014-04-04 00:00:00,1332.2291,56.00000000000001,1.7857142857142856
3322011,1998-05-07 00:00:00,1244.3334,60.0,1.6666666666666667
3322011,2000-08-27 00:00:00,1148.1875,64.0,1.5625
3322011,2016-07-04 00:00:00,1081.3959,68.0,1.4705882352941175
3322011,1988-02-02 00:00:00,906.7292,72.0,1.3888888888888888
3322011,1994-04-30 00:00:00,708.78125,76.0,1.3157894736842106
3322011,1992-07-11 00:00:00,529.89374,80.0,1.25
3322011,2001-02-15 00:00:00,390.04166,84.0,1.1904761904761905
3322011,1989-11-15 00:00:00,353.89896,88.0,1.1363636363636365
3322011,1987-12-28 00:00:00,181.63542,92.0,1.0869565217391304
3322011,2012-12-30 00:00:00,20.630209,96.0,1.0416666666666667
3322900,2003-07-08 00:00:00,13825.0,2.857142857142857,35.0
3322900,2015-06-19 00:00:00,12146.875,5.714285714285714,17.5
3322900,2008-02-07 00:00:00,9640.833,8.571428571428571,11.666666666666666
3322900,2011-03-02 00:00:00,9237.917,11.428571428571429,8.75
3322900,2005-01-14 00:00:00,8802.083,14.285714285714285,7.0
3322900,1993-07-04 00:00:00,8796.667,17.142857142857142,5.833333333333333
3322900,1998-07-24 00:00:00,7425.0,20.0,5.0
3322900,1991-01-01 00:00:00,7362.0,22.857142857142858,4.375
3322900,1999-01-24 00:00:00,7116.25,25.71428571428571,3.8888888888888893
3322900,1990-12-31 00:00:00,7078.75,28.57142857142857,3.5
3322900,1995-08-11 00:00:00,6717.9165,31.428571428571427,3.181818181818182
3322900,2014-02-23 00:00:00,6600.3125,34.285714285714285,2.9166666666666665
3322900,2019-04-28 00:00:00,6501.25,37.142857142857146,2.692307692307692
3322900,2013-01-14 00:00:00,6324.896,40.0,2.5
3322900,2017-05-07 00:00:00,5737.0835,42.857142857142854,2.3333333333333335
3322900,2007-01-16 00:00:00,5449.5835,45.714285714285715,2.1875
3322900,2006-12-03 00:00:00,5332.5,48.57142857142857,2.058823529411765
3322900,1997-03-01 00:00:00,5224.1665,51.42857142857142,1.9444444444444446
3322900,2009-02-13 00:00:00,5074.1665,54.285714285714285,1.842105263157895
3322900,2004-01-06 00:00:00,5072.0,57.14285714285714,1.75
3322900,2018-04-05 00:00:00,4854.5835,60.0,1.6666666666666667
3322900,1992-11-14 00:00:00,4740.0,62.857142857142854,1.590909090909091
3322900,2002-02-03 00:00:00,4527.5,65.71428571428571,1.521739130434783
3322900,2010-03-15 00:00:00,4476.25,68.57142857142857,1.4583333333333333
3322900,2020-01-13 00:00:00,4431.4585,71.42857142857143,1.4
3322900,1996-01-19 00:00:00,4412.0,74.28571428571429,1.346153846153846
3322900,2016-03-15 00:00:00,3518.4375,77.14285714285715,1.296296296296296
3322900,2001-04-13 00:00:00,3455.8333,80.0,1.25
3322900,1994-04-13 00:00:00,3427.0833,82.85714285714286,1.206896551724138
3322900,2012-01-29 00:00:00,2829.5833,85.71428571428571,1.1666666666666667
3322900,2000-04-10 00:00:00,2143.75,88.57142857142857,1.1290322580645162
3322900,1988-04-08 00:00:00,1875.4166,91.42857142857143,1.09375
3322900,1987-12-16 00:00:00,1737.5,94.28571428571428,1.0606060606060608
3322900,1989-11-17 00:00:00,1395.0,97.14285714285714,1.0294117647058825
3323000,2015-06-19 00:00:00,10855.5205,14.285714285714285,7.0
3323000,2019-04-28 00:00:00,7290.4165,28.57142857142857,3.5
3323000,2017-05-07 00:00:00,6263.229,42.857142857142854,2.3333333333333335
3323000,2018-04-06 00:00:00,4900.3125,57.14285714285714,1.75
3323000,2020-01-14 00:00:00,4652.396,71.42857142857143,1.4
3323000,2016-01-01 00:00:00,4127.7085,85.71428571428571,1.1666666666666667
3324000,2015-06-17 00:00:00,5568.75,2.857142857142857,35.0
3324000,2013-04-20 00:00:00,5476.25,5.714285714285714,17.5
3324000,1990-12-31 00:00:00,5140.8335,8.571428571428571,11.666666666666666
3324000,1996-07-19 00:00:00,5101.25,11.428571428571429,8.75
3324000,2008-02-07 00:00:00,5085.8335,14.285714285714285,7.0
3324000,1999-01-24 00:00:00,4802.5,17.142857142857142,5.833333333333333
3324000,1991-06-01 00:00:00,4630.0,20.0,5.0
3324000,2011-05-27 00:00:00,4535.8335,22.857142857142858,4.375
3324000,2005-01-14 00:00:00,4477.0835,25.71428571428571,3.8888888888888893
3324000,2009-03-11 00:00:00,4272.9165,28.57142857142857,3.5
