Station,Date,Yearly max,Exceedance probability,Return periods
11510700,2014-12-22 00:00:00,1782.9271,78.37837837837837,1.2758620689655173
11510700,2015-01-06 00:00:00,1751.9791,81.08108108108108,1.2333333333333332
11510700,1987-12-17 00:00:00,1728.6735,83.78378378378379,1.193548387096774
11510700,1994-01-08 00:00:00,1506.0,86.48648648648648,1.15625
11510700,1980-09-30 00:00:00,1480.0,89.1891891891892,1.1212121212121213
11510700,1991-01-16 00:00:00,1232.3125,91.8918918918919,1.088235294117647
11510700,1992-10-21 00:00:00,1093.8541,94.5945945945946,1.0571428571428572
11510700,1981-10-01 00:00:00,967.8485,97.2972972972973,1.0277777777777777
13181000,1993-03-19 00:00:00,30826.47,3.3333333333333335,30.0
13181000,1997-01-03 00:00:00,27419.588,6.666666666666667,15.0
13181000,2017-02-11 00:00:00,19994.791,10.0,10.0
13181000,2011-04-19 00:00:00,16547.916,13.333333333333334,7.5
13181000,1995-05-07 00:00:00,14161.458,16.666666666666664,6.000000000000002
13181000,2005-05-18 00:00:00,12981.25,20.0,5.0
13181000,1998-05-14 00:00:00,12932.292,23.333333333333332,4.2857142857142865
13181000,2004-03-20 00:00:00,12452.083,26.666666666666668,3.75
13181000,2002-04-03 00:00:00,8282.917,30.0,3.3333333333333335
13181000,1999-03-27 00:00:00,8118.041,33.33333333333333,3.000000000000001
13181000,2008-04-16 00:00:00,7736.354,36.666666666666664,2.7272727272727275
13181000,2001-03-22 00:00:00,6593.8237,40.0,2.5
13181000,1996-03-12 00:00:00,6521.7896,43.333333333333336,2.3076923076923075
13181000,2016-03-07 00:00:00,6370.521,46.666666666666664,2.1428571428571432
13181000,2019-04-17 00:00:00,6343.9585,50.0,2.0
13181000,2009-03-19 00:00:00,5531.979,53.333333333333336,1.875
13181000,2010-12-14 00:00:00,4693.229,56.666666666666664,1.7647058823529411
13181000,2014-12-24 00:00:00,4363.021,60.0,1.6666666666666667
13181000,2000-04-05 00:00:00,3746.875,63.33333333333333,1.5789473684210527
13181000,2007-02-12 00:00:00,3666.6667,66.66666666666666,1.5000000000000004
13181000,2003-05-12 00:00:00,3226.5625,70.0,1.4285714285714286
13181000,2013-03-17 00:00:00,2826.1458,73.33333333333333,1.3636363636363638
13181000,2018-03-24 00:00:00,2493.6458,76.66666666666667,1.3043478260869565
13181000,2012-04-02 00:00:00,2323.125,80.0,1.25
13181000,2020-03-19 00:00:00,2150.7292,83.33333333333334,1.1999999999999997
13181000,2015-02-06 00:00:00,2128.75,86.66666666666667,1.1538461538461537
13181000,1994-03-04 00:00:00,1110.4688,90.0,1.1111111111111112
13181000,2006-12-19 00:00:00,262.64706,93.33333333333333,1.0714285714285716
13181000,1992-11-04 00:00:00,192.80412,96.66666666666667,1.0344827586206897
13183000,1998-05-16 00:00:00,10075.9375,3.3333333333333335,30.0
13183000,2011-04-20 00:00:00,9077.292,6.666666666666667,15.0
13183000,1996-04-03 00:00:00,5925.258,10.0,10.0
13183000,2017-04-29 00:00:00,5207.391,13.333333333333334,7.5
13183000,1993-03-29 00:00:00,4826.25,16.666666666666664,6.000000000000002
13183000,2019-06-01 00:00:00,4798.854,20.0,5.0
13183000,1997-02-07 00:00:00,4144.0205,23.333333333333332,4.2857142857142865
13183000,1995-05-21 00:00:00,2709.5833,26.666666666666668,3.75
13183000,1999-04-20 00:00:00,2435.9375,30.0,3.3333333333333335
13183000,2000-04-29 00:00:00,280.0,33.33333333333333,3.000000000000001
13183000,2012-04-25 00:00:00,271.9375,36.666666666666664,2.7272727272727275
13183000,2020-02-28 00:00:00,259.0,40.0,2.5
13183000,2007-04-10 00:00:00,255.1134,43.333333333333336,2.3076923076923075
13183000,2006-10-16 00:00:00,238.02083,46.666666666666664,2.1428571428571432
13183000,2005-04-17 00:00:00,233.85417,50.0,2.0
13183000,2008-06-24 00:00:00,231.27083,53.333333333333336,1.875
13183000,1994-07-09 00:00:00,223.875,56.666666666666664,1.7647058823529411
13183000,2009-04-23 00:00:00,223.38948,60.0,1.6666666666666667
13183000,2004-08-26 00:00:00,223.0,63.33333333333333,1.5789473684210527
13183000,2010-04-20 00:00:00,221.6875,66.66666666666666,1.5000000000000004
13183000,2002-04-09 00:00:00,211.05556,70.0,1.4285714285714286
13183000,2001-09-08 00:00:00,205.1875,73.33333333333333,1.3636363636363638
13183000,2016-06-26 00:00:00,201.69792,76.66666666666667,1.3043478260869565
13183000,2018-04-19 00:00:00,182.0,80.0,1.25
13183000,2015-06-24 00:00:00,178.64583,83.33333333333334,1.1999999999999997
13183000,2003-06-12 00:00:00,173.39583,86.66666666666667,1.1538461538461537
13183000,2014-06-14 00:00:00,170.96875,90.0,1.1111111111111112
13183000,2013-07-14 00:00:00,170.02083,93.33333333333333,1.0714285714285716
13183000,1992-10-19 00:00:00,117.0,96.66666666666667,1.0344827586206897
13213100,1998-05-18 00:00:00,49756.25,3.0303030303030303,33.0
13213100,1997-06-22 00:00:00,48598.957,6.0606060606060606,16.5
13213100,2006-04-18 00:00:00,47433.332,9.090909090909092,11.0
13213100,2017-04-02 00:00:00,45889.13,12.121212121212121,8.25
13213100,2011-06-03 00:00:00,44488.543,15.151515151515152,6.6
13213100,1996-03-15 00:00:00,41232.293,18.181818181818183,5.5
13213100,1995-06-12 00:00:00,33156.25,21.21212121212121,4.714285714285714
13213100,2019-04-28 00:00:00,32045.361,24.242424242424242,4.125
13213100,1999-04-11 00:00:00,31281.25,27.27272727272727,3.666666666666667
13213100,2018-04-15 00:00:00,28275.0,30.303030303030305,3.3
13213100,2009-06-26 00:00:00,27322.916,33.33333333333333,3.000000000000001
13213100,1993-06-13 00:00:00,26466.562,36.36363636363637,2.75
13213100,2012-04-08 00:00:00,25877.084,39.39393939393939,2.5384615384615388
13213100,1989-04-23 00:00:00,19329.896,42.42424242424242,2.357142857142857
13213100,2000-04-17 00:00:00,18150.0,45.45454545454545,2.2
13213100,2020-05-27 00:00:00,16688.541,48.484848484848484,2.0625
13213100,2005-05-20 00:00:00,15530.208,51.515151515151516,1.9411764705882353
13213100,2010-06-13 00:00:00,15280.208,54.54545454545454,1.8333333333333335
13213100,2008-05-24 00:00:00,15183.333,57.57575757575758,1.7368421052631577
13213100,1990-06-02 00:00:00,13238.542,60.60606060606061,1.65
13213100,2016-05-24 00:00:00,12717.708,63.63636363636363,1.5714285714285714
13213100,1994-03-03 00:00:00,12359.375,66.66666666666666,1.5000000000000004
13213100,2015-05-25 00:00:00,11567.708,69.6969696969697,1.434782608695652
13213100,2007-01-10 00:00:00,11475.0,72.72727272727273,1.375
13213100,1992-11-02 00:00:00,11396.429,75.75757575757575,1.3200000000000003
13213100,1991-11-05 00:00:00,11202.062,78.78787878787878,1.2692307692307694
