Station,Date,Yearly max,Exceedance probability,Return periods
1464645,1997-07-25 00:00:00,85.244896,93.75,1.0666666666666667
1464645,2000-05-25 00:00:00,84.755104,96.875,1.032258064516129
1464720,2011-08-28 00:00:00,2191.6199,6.666666666666667,15.0
1464720,2014-05-01 00:00:00,1618.4166,13.333333333333334,7.5
1464720,2010-03-14 00:00:00,1569.1666,20.0,5.0
1464720,2020-08-04 00:00:00,1327.0422,26.666666666666668,3.75
1464720,2018-11-25 00:00:00,783.97815,33.33333333333333,3.000000000000001
1464720,2013-06-11 00:00:00,780.0612,40.0,2.5
1464720,2009-12-27 00:00:00,735.11456,46.666666666666664,2.1428571428571432
1464720,2007-10-27 00:00:00,647.6479,53.333333333333336,1.875
1464720,2008-02-14 00:00:00,596.46875,60.0,1.6666666666666667
1464720,2019-07-12 00:00:00,549.2083,66.66666666666666,1.5000000000000004
1464720,2017-06-24 00:00:00,517.0,73.33333333333333,1.3636363636363638
1464720,2012-12-21 00:00:00,471.43536,80.0,1.25
1464720,2016-02-04 00:00:00,439.10416,86.66666666666667,1.1538461538461537
1464720,2015-03-15 00:00:00,386.20834,93.33333333333333,1.0714285714285716
1464750,2011-08-28 00:00:00,6923.5728,6.666666666666667,15.0
1464750,2014-05-01 00:00:00,4219.7915,13.333333333333334,7.5
1464750,2010-03-14 00:00:00,3712.2917,20.0,5.0
1464750,2018-11-25 00:00:00,2573.6355,26.666666666666668,3.75
1464750,2020-08-05 00:00:00,2550.0105,33.33333333333333,3.000000000000001
1464750,2008-12-12 00:00:00,2537.8645,40.0,2.5
1464750,2013-06-08 00:00:00,2477.7917,46.666666666666664,2.1428571428571432
1464750,2009-12-27 00:00:00,2343.9583,53.333333333333336,1.875
1464750,2019-05-30 00:00:00,2170.4434,60.0,1.6666666666666667
1464750,2016-02-04 00:00:00,2080.0,66.66666666666666,1.5000000000000004
1464750,2012-12-21 00:00:00,1953.3875,73.33333333333333,1.3636363636363638
1464750,2007-10-27 00:00:00,1837.273,80.0,1.25
1464750,2017-04-01 00:00:00,1449.1146,86.66666666666667,1.1538461538461537
1464750,2015-03-11 00:00:00,1377.1979,93.33333333333333,1.0714285714285716
1464907,2011-08-28 00:00:00,3287.4944,6.666666666666667,15.0
1464907,2014-05-01 00:00:00,1398.3438,13.333333333333334,7.5
1464907,2020-08-04 00:00:00,1137.5773,20.0,5.0
1464907,2009-08-02 00:00:00,1057.2705,26.666666666666668,3.75
1464907,2010-10-01 00:00:00,1055.5625,33.33333333333333,3.000000000000001
1464907,2018-11-25 00:00:00,1005.2375,40.0,2.5
1464907,2008-12-12 00:00:00,964.2708,46.666666666666664,2.1428571428571432
1464907,2013-06-08 00:00:00,903.40625,53.333333333333336,1.875
1464907,2012-12-21 00:00:00,867.56665,60.0,1.6666666666666667
1464907,2007-10-27 00:00:00,854.7104,66.66666666666666,1.5000000000000004
1464907,2016-02-04 00:00:00,760.5208,73.33333333333333,1.3636363636363638
1464907,2019-07-12 00:00:00,749.7708,80.0,1.25
1464907,2015-03-11 00:00:00,645.05206,86.66666666666667,1.1538461538461537
1464907,2017-10-30 00:00:00,461.10416,93.33333333333333,1.0714285714285716
1465200,2018-11-25 00:00:00,4745.1772,25.0,4.0
1465200,2020-08-05 00:00:00,4051.25,50.0,2.0
1465200,2019-05-30 00:00:00,3729.8958,75.0,1.3333333333333333
1465500,2011-08-28 00:00:00,15512.5,7.142857142857142,14.0
1465500,2014-05-01 00:00:00,10403.542,14.285714285714285,7.0
1465500,2010-03-14 00:00:00,9759.8955,21.428571428571427,4.666666666666667
1465500,2013-06-08 00:00:00,6567.7085,28.57142857142857,3.5
1465500,2018-11-25 00:00:00,6246.4688,35.714285714285715,2.8
1465500,2020-08-05 00:00:00,5451.771,42.857142857142854,2.3333333333333335
1465500,2019-05-30 00:00:00,5012.5,50.0,2.0
1465500,2009-06-14 00:00:00,4695.521,57.14285714285714,1.75
1465500,2008-03-09 00:00:00,4504.0625,64.28571428571429,1.5555555555555554
1465500,2012-12-21 00:00:00,3596.7188,71.42857142857143,1.4
1465500,2017-04-01 00:00:00,3329.8958,78.57142857142857,1.2727272727272727
1465500,2007-10-27 00:00:00,2901.125,85.71428571428571,1.1666666666666667
1465500,2016-12-01 00:00:00,1255.9375,92.85714285714286,1.0769230769230769
1465798,2011-08-28 00:00:00,2775.4167,3.125,32.0
1465798,1999-09-16 00:00:00,1904.2656,6.25,16.0
1465798,2004-09-29 00:00:00,1831.75,9.375,10.666666666666666
1465798,2007-04-15 00:00:00,1428.5521,12.5,8.0
1465798,1992-12-11 00:00:00,1328.6292,15.625,6.4
1465798,1996-01-19 00:00:00,1286.1316,18.75,5.333333333333333
1465798,2018-11-25 00:00:00,1202.4783,21.875,4.571428571428571
1465798,2014-05-01 00:00:00,1027.8334,25.0,4.0
1465798,2003-12-11 00:00:00,992.94446,28.125,3.5555555555555554
1465798,1994-03-10 00:00:00,961.0,31.25,3.2
1465798,1993-11-28 00:00:00,910.8094,34.375,2.909090909090909
1465798,2008-12-12 00:00:00,899.63837,37.5,2.6666666666666665
1465798,2010-10-01 00:00:00,899.5367,40.625,2.4615384615384617
1465798,2012-09-04 00:00:00,860.16,43.75,2.2857142857142856
1465798,2005-10-09 00:00:00,841.4651,46.875,2.1333333333333333
1465798,1991-08-09 00:00:00,790.82166,50.0,2.0
1465798,2019-05-30 00:00:00,787.85455,53.125,1.8823529411764706
1465798,2006-11-08 00:00:00,777.1896,56.25,1.7777777777777777
1465798,2009-12-09 00:00:00,691.7177,59.375,1.6842105263157894
1465798,2001-03-30 00:00:00,606.2292,62.5,1.6
1465798,2000-09-03 00:00:00,592.5781,65.625,1.5238095238095237
1465798,2013-06-08 00:00:00,588.824,68.75,1.4545454545454546
1465798,2015-01-18 00:00:00,564.63635,71.875,1.391304347826087
1465798,2017-10-30 00:00:00,536.9083,75.0,1.3333333333333333
1465798,2016-02-25 00:00:00,525.3593,78.125,1.28
1465798,2020-08-04 00:00:00,514.1937,81.25,1.2307692307692308
1465798,1995-10-21 00:00:00,456.1567,84.375,1.1851851851851851
1465798,2002-05-18 00:00:00,425.82394,87.5,1.1428571428571428
1465798,1998-03-19 00:00:00,342.27084,90.625,1.103448275862069
1465798,1990-12-04 00:00:00,274.7396,93.75,1.0666666666666667
1465798,1997-01-25 00:00:00,256.77084,96.875,1.032258064516129
1467042,2011-08-28 00:00:00,5217.0103,6.666666666666667,15.0
1467042,2014-05-01 00:00:00,1943.5052,13.333333333333334,7.5
1467042,2009-08-02 00:00:00,1702.9343,20.0,5.0
1467042,2010-10-01 00:00:00,1536.8895,26.666666666666668,3.75
1467042,2018-11-25 00:00:00,1479.2312,33.33333333333333,3.000000000000001
1467042,2019-06-20 00:00:00,1290.2396,40.0,2.5
1467042,2008-12-12 00:00:00,1192.5729,46.666666666666664,2.1428571428571432
1467042,2020-08-04 00:00:00,1000.1281,53.333333333333336,1.875
1467042,2013-08-13 00:00:00,976.5865,60.0,1.6666666666666667
1467042,2012-12-21 00:00:00,801.58496,66.66666666666666,1.5000000000000004
1467042,2017-06-24 00:00:00,754.8865,73.33333333333333,1.3636363636363638
1467042,2007-10-27 00:00:00,713.7167,80.0,1.25
1467042,2016-02-25 00:00:00,685.2421,86.66666666666667,1.1538461538461537
1467042,2015-01-18 00:00:00,547.0537,93.33333333333333,1.0714285714285716
1467048,2004-09-29 00:00:00,3648.75,3.125,32.0
1467048,2003-12-11 00:00:00,3344.0312,6.25,16.0
1467048,2007-04-16 00:00:00,3221.5938,9.375,10.666666666666666
1467048,2014-05-01 00:00:00,2996.0625,12.5,8.0
1467048,2001-06-17 00:00:00,2655.625,15.625,6.4
1467048,1996-12-14 00:00:00,2617.2812,18.75,5.333333333333333
1467048,2006-06-28 00:00:00,2227.0,21.875,4.571428571428571
1467048,2018-11-25 00:00:00,2100.3003,25.0,4.0
1467048,2009-08-02 00:00:00,2035.9802,28.125,3.5555555555555554
1467048,2005-10-09 00:00:00,2032.9479,31.25,3.2
1467048,1992-12-11 00:00:00,2015.4688,34.375,2.909090909090909
1467048,2011-04-17 00:00:00,2010.5834,37.5,2.6666666666666665
1467048,2010-10-01 00:00:00,1996.6327,40.625,2.4615384615384617
1467048,1994-03-10 00:00:00,1949.4584,43.75,2.2857142857142856
1467048,1993-08-17 00:00:00,1773.4584,46.875,2.1333333333333333
1467048,2008-12-12 00:00:00,1772.2211,50.0,2.0
1467048,2019-06-20 00:00:00,1526.4757,53.125,1.8823529411764706
1467048,2013-06-08 00:00:00,1261.8021,56.25,1.7777777777777777
1467048,2020-08-04 00:00:00,1169.0587,59.375,1.6842105263157894
1467048,1999-03-22 00:00:00,1155.3334,62.5,1.6
1467048,2012-12-21 00:00:00,1148.2886,65.625,1.5238095238095237
1467048,1991-01-12 00:00:00,1035.1146,68.75,1.4545454545454546
1467048,2016-02-25 00:00:00,962.9167,71.875,1.391304347826087
1467048,2017-10-30 00:00:00,884.8993,75.0,1.3333333333333333
1467048,1990-12-04 00:00:00,830.80206,78.125,1.28
1467048,1998-01-24 00:00:00,796.48956,81.25,1.2307692307692308
1467048,2015-04-20 00:00:00,743.949,84.375,1.1851851851851851
1467048,2002-05-18 00:00:00,740.96875,87.5,1.1428571428571428
1467048,1995-09-17 00:00:00,679.375,90.625,1.103448275862069
1467048,2000-09-26 00:00:00,554.09375,93.75,1.0666666666666667
1467048,1997-02-05 00:00:00,477.46054,96.875,1.032258064516129
1467086,2011-08-28 00:00:00,1450.9791,5.88235294117647,17.000000000000004
1467086,2014-04-30 00:00:00,638.2021,11.76470588235294,8.500000000000002
1467086,2010-10-01 00:00:00,549.199,17.647058823529413,5.666666666666666
1467086,2020-07-06 00:00:00,535.991,23.52941176470588,4.250000000000001
1467086,2007-04-16 00:00:00,506.20834,29.411764705882355,3.4
1467086,2006-06-28 00:00:00,441.84375,35.294117647058826,2.833333333333333
1467086,2018-11-25 00:00:00,405.28647,41.17647058823529,2.428571428571429
1467086,2019-08-07 00:00:00,385.86667,47.05882352941176,2.1250000000000004
1467086,2009-08-02 00:00:00,366.39584,52.94117647058824,1.8888888888888888
1467086,2008-12-12 00:00:00,360.8125,58.82352941176471,1.7
1467086,2005-10-09 00:00:00,345.20834,64.70588235294117,1.5454545454545456
1467086,2013-11-27 00:00:00,308.4698,70.58823529411765,1.4166666666666665
1467086,2015-01-18 00:00:00,270.40625,76.47058823529412,1.3076923076923077
1467086,2012-12-21 00:00:00,266.8301,82.35294117647058,1.2142857142857144
1467086,2016-07-31 00:00:00,264.85834,88.23529411764706,1.1333333333333333
1467086,2017-06-24 00:00:00,224.78229,94.11764705882352,1.0625000000000002
1467087,1999-09-16 00:00:00,3686.2168,3.125,32.0
1467087,2011-08-28 00:00:00,3277.2395,6.25,16.0
1467087,2001-06-17 00:00:00,1778.1041,9.375,10.666666666666666
1467087,2014-04-30 00:00:00,1668.55,12.5,8.0
1467087,2004-09-29 00:00:00,1668.1146,15.625,6.4
1467087,1996-10-19 00:00:00,1662.9323,18.75,5.333333333333333
1467087,2010-10-01 00:00:00,1546.6948,21.875,4.571428571428571
1467087,2018-06-11 00:00:00,1517.3878,25.0,4.0
1467087,2007-04-15 00:00:00,1467.7396,28.125,3.5555555555555554
1467087,2006-06-28 00:00:00,1334.4479,31.25,3.2
1467087,2020-07-06 00:00:00,1133.6632,34.375,2.909090909090909
1467087,2003-12-11 00:00:00,1120.4688,37.5,2.6666666666666665
1467087,2008-12-12 00:00:00,1088.9177,40.625,2.4615384615384617
1467087,1991-08-09 00:00:00,1006.2052,43.75,2.2857142857142856
1467087,2005-10-08 00:00:00,937.7729,46.875,2.1333333333333333
1467087,2009-08-02 00:00:00,927.9396,50.0,2.0
1467087,2019-08-07 00:00:00,892.76044,53.125,1.8823529411764706
1467087,1994-03-10 00:00:00,870.53064,56.25,1.7777777777777777
1467087,1993-11-28 00:00:00,794.1646,59.375,1.6842105263157894
1467087,1998-01-24 00:00:00,755.15,62.5,1.6
1467087,2015-01-18 00:00:00,709.1698,65.625,1.5238095238095237
1467087,2013-06-07 00:00:00,708.4344,68.75,1.4545454545454546
1467087,2000-03-22 00:00:00,679.89685,71.875,1.391304347826087
1467087,2012-05-16 00:00:00,604.0333,75.0,1.3333333333333333
1467087,2016-02-25 00:00:00,597.51666,78.125,1.28
1467087,1997-01-25 00:00:00,561.57947,81.25,1.2307692307692308
1467087,1990-12-04 00:00:00,540.8333,84.375,1.1851851851851851
1467087,2017-10-30 00:00:00,536.3861,87.5,1.1428571428571428
1467087,2002-05-18 00:00:00,513.97186,90.625,1.103448275862069
1467087,1995-09-17 00:00:00,513.7196,93.75,1.0666666666666667
1467087,1992-12-11 00:00:00,508.75522,96.875,1.032258064516129
1468500,2006-06-28 00:00:00,9998.125,3.125,32.0
1468500,2011-09-08 00:00:00,6443.3335,6.25,16.0
1468500,2018-08-13 00:00:00,4074.0723,9.375,10.666666666666666
1468500,1996-01-28 00:00:00,3992.2974,12.5,8.0
1468500,1993-11-28 00:00:00,3690.5908,15.625,6.4
1468500,2004-09-18 00:00:00,3266.875,18.75,5.333333333333333
1468500,2008-03-05 00:00:00,3266.0417,21.875,4.571428571428571
1468500,2019-04-15 00:00:00,2796.4949,25.0,4.0
1468500,2003-06-21 00:00:00,2762.9167,28.125,3.5555555555555554
1468500,2005-04-03 00:00:00,2615.8333,31.25,3.2
1468500,2016-02-25 00:00:00,2461.4583,34.375,2.909090909090909
1468500,2000-03-22 00:00:00,2391.3252,37.5,2.6666666666666665
1468500,2017-04-07 00:00:00,2327.8125,40.625,2.4615384615384617
1468500,1999-09-17 00:00:00,2301.6711,43.75,2.2857142857142856
1468500,2020-05-01 00:00:00,1898.6459,46.875,2.1333333333333333
1468500,2010-12-02 00:00:00,1863.5416,50.0,2.0
1468500,1990-12-04 00:00:00,1828.909,53.125,1.8823529411764706
1468500,1994-03-28 00:00:00,1805.8823,56.25,1.7777777777777777
1468500,1992-03-27 00:00:00,1620.3438,59.375,1.6842105263157894
1468500,2012-10-30 00:00:00,1594.7916,62.5,1.6
1468500,2015-07-01 00:00:00,1577.7084,65.625,1.5238095238095237
1468500,1998-05-12 00:00:00,1572.3077,68.75,1.4545454545454546
1468500,2014-05-01 00:00:00,1503.5416,71.875,1.391304347826087
1468500,1995-11-15 00:00:00,1409.78,75.0,1.3333333333333333
1468500,2007-04-16 00:00:00,1242.5,78.125,1.28
1468500,2013-01-31 00:00:00,1007.125,81.25,1.2307692307692308
1468500,2002-12-15 00:00:00,985.8542,84.375,1.1851851851851851
1468500,1991-11-23 00:00:00,938.9583,87.5,1.1428571428571428
1468500,2009-08-13 00:00:00,936.36584,90.625,1.103448275862069
1468500,1997-07-24 00:00:00,736.9388,93.75,1.0666666666666667
1468500,2001-03-30 00:00:00,662.5417,96.875,1.032258064516129
1469500,2006-06-28 00:00:00,2372.3958,2.941176470588235,34.00000000000001
1469500,1996-01-20 00:00:00,1433.2,5.88235294117647,17.000000000000004
1469500,2011-03-11 00:00:00,1380.7291,8.823529411764707,11.333333333333332
1469500,2004-09-18 00:00:00,1279.4062,11.76470588235294,8.500000000000002
1469500,1993-04-11 00:00:00,1162.1459,14.705882352941178,6.8
1469500,2005-04-03 00:00:00,1159.8438,17.647058823529413,5.666666666666666
1469500,2008-03-05 00:00:00,1070.4896,20.588235294117645,4.857142857142858
1469500,2018-08-14 00:00:00,1020.07294,23.52941176470588,4.250000000000001
1469500,2016-02-25 00:00:00,950.57294,26.47058823529412,3.7777777777777777
1469500,2012-05-27 00:00:00,949.67706,29.411764705882355,3.4
1469500,1990-12-04 00:00:00,946.5417,32.35294117647059,3.0909090909090913
1469500,2019-04-15 00:00:00,892.88544,35.294117647058826,2.833333333333333
1469500,2010-12-02 00:00:00,868.6875,38.23529411764706,2.6153846153846154
1469500,2003-06-21 00:00:00,816.8542,41.17647058823529,2.428571428571429
1469500,2020-05-01 00:00:00,780.4792,44.11764705882353,2.2666666666666666
1469500,2015-07-01 00:00:00,733.1667,47.05882352941176,2.1250000000000004
1469500,1999-01-25 00:00:00,686.72546,50.0,2.0
1469500,2017-04-07 00:00:00,684.7917,52.94117647058824,1.8888888888888888
1469500,2009-08-13 00:00:00,663.1875,55.88235294117647,1.7894736842105263
1469500,1994-03-29 00:00:00,654.7059,58.82352941176471,1.7
1469500,1992-11-23 00:00:00,618.3542,61.76470588235294,1.619047619047619
1469500,2000-03-22 00:00:00,579.2982,64.70588235294117,1.5454545454545456
1469500,2014-05-17 00:00:00,553.3125,67.64705882352942,1.4782608695652173
1469500,1998-01-09 00:00:00,533.8823,70.58823529411765,1.4166666666666665
1469500,1995-11-12 00:00:00,484.73584,73.52941176470588,1.3599999999999999
1469500,2007-04-17 00:00:00,468.58334,76.47058823529412,1.3076923076923077
1469500,2013-03-13 00:00:00,434.6146,79.41176470588235,1.2592592592592593
1469500,2002-12-15 00:00:00,330.9375,82.35294117647058,1.2142857142857144
1469500,1991-11-23 00:00:00,289.66666,85.29411764705883,1.1724137931034482
1469500,2001-03-31 00:00:00,265.31372,88.23529411764706,1.1333333333333333
1469500,1986-12-03 00:00:00,235.875,91.17647058823529,1.096774193548387
1469500,1997-04-04 00:00:00,223.90909,94.11764705882352,1.0625000000000002
1469500,1987-03-09 00:00:00,219.07895,97.05882352941177,1.0303030303030303
1470500,2006-06-28 00:00:00,26350.0,2.941176470588235,34.00000000000001
1470500,2011-09-08 00:00:00,18927.084,5.88235294117647,17.000000000000004
1470500,1996-01-20 00:00:00,15044.737,8.823529411764707,11.333333333333332
1470500,2004-09-18 00:00:00,10919.0205,11.76470588235294,8.500000000000002
1470500,2018-08-14 00:00:00,10267.708,14.705882352941178,6.8
1470500,1999-09-17 00:00:00,10205.688,17.647058823529413,5.666666666666666
1470500,2005-04-03 00:00:00,9635.625,20.588235294117645,4.857142857142858
1470500,1993-04-11 00:00:00,8776.458,23.52941176470588,4.250000000000001
1470500,2008-03-05 00:00:00,8452.708,26.47058823529412,3.7777777777777777
1470500,2003-06-21 00:00:00,8450.625,29.411764705882355,3.4
1470500,2016-02-25 00:00:00,8257.347,32.35294117647059,3.0909090909090913
1470500,2000-03-22 00:00:00,7568.5386,35.294117647058826,2.833333333333333
1470500,2010-12-02 00:00:00,6539.7915,38.23529411764706,2.6153846153846154
1470500,2019-11-01 00:00:00,6252.9165,41.17647058823529,2.428571428571429
1470500,2017-04-07 00:00:00,6117.7085,44.11764705882353,2.2666666666666666
1470500,2014-05-01 00:00:00,5981.4585,47.05882352941176,2.1250000000000004
1470500,2015-07-01 00:00:00,5588.9795,50.0,2.0
1470500,2012-10-30 00:00:00,5580.2085,52.94117647058824,1.8888888888888888
1470500,2020-05-01 00:00:00,5408.9585,55.88235294117647,1.7894736842105263
1470500,1992-03-27 00:00:00,5280.8335,58.82352941176471,1.7
1470500,1994-03-29 00:00:00,5067.7896,61.76470588235294,1.619047619047619
1470500,1990-12-05 00:00:00,4822.5713,64.70588235294117,1.5454545454545456
1470500,1998-05-12 00:00:00,4455.484,67.64705882352942,1.4782608695652173
1470500,2007-04-16 00:00:00,4358.75,70.58823529411765,1.4166666666666665
1470500,1995-01-21 00:00:00,3594.8,73.52941176470588,1.3599999999999999
1470500,2002-12-15 00:00:00,3280.4167,76.47058823529412,1.3076923076923077
1470500,2013-03-13 00:00:00,3145.625,79.41176470588235,1.2592592592592593
1470500,2009-06-21 00:00:00,3111.0417,82.35294117647058,1.2142857142857144
1470500,1997-03-15 00:00:00,2412.0408,85.29411764705883,1.1724137931034482
1470500,1986-11-21 00:00:00,2356.1042,88.23529411764706,1.1333333333333333
1470500,1991-01-17 00:00:00,2108.3333,91.17647058823529,1.096774193548387
1470500,2001-03-31 00:00:00,2059.375,94.11764705882352,1.0625000000000002
1470500,1987-03-03 00:00:00,1816.579,97.05882352941177,1.0303030303030303
1470755,2020-08-05 00:00:00,7361.25,10.0,10.0
1470755,2014-05-01 00:00:00,5984.896,20.0,5.0
1470755,2018-08-04 00:00:00,4371.0522,30.0,3.3333333333333335
1470755,2016-02-25 00:00:00,4080.4124,40.0,2.5
1470755,2012-10-30 00:00:00,3305.5208,50.0,2.0
1470755,2019-11-01 00:00:00,2700.552,60.0,1.6666666666666667
1470755,2017-04-01 00:00:00,2480.625,70.0,1.4285714285714286
1470755,2013-01-31 00:00:00,2125.5208,80.0,1.25
1470755,2015-03-15 00:00:00,1839.1666,90.0,1.1111111111111112
1470779,2011-09-08 00:00:00,6159.896,6.666666666666667,15.0
1470779,2018-08-04 00:00:00,1699.5521,13.333333333333334,7.5
1470779,2019-06-20 00:00:00,1548.8438,20.0,5.0
1470779,2013-07-23 00:00:00,1248.574,26.666666666666668,3.75
1470779,2016-02-25 00:00:00,1074.2,33.33333333333333,3.000000000000001
1470779,2014-05-01 00:00:00,880.05206,40.0,2.5
1470779,2008-03-05 00:00:00,868.7083,46.666666666666664,2.1428571428571432
1470779,2017-04-07 00:00:00,817.4536,53.333333333333336,1.875
1470779,2010-09-30 00:00:00,697.75,60.0,1.6666666666666667
1470779,2012-10-30 00:00:00,656.0833,66.66666666666666,1.5000000000000004
1470779,2015-03-15 00:00:00,592.8958,73.33333333333333,1.3636363636363638
1470779,2020-05-01 00:00:00,447.10416,80.0,1.25
1470779,2009-08-29 00:00:00,419.29166,86.66666666666667,1.1538461538461537
1470779,2007-12-17 00:00:00,280.83334,93.33333333333333,1.0714285714285716
1470960,2011-09-09 00:00:00,5882.5,2.857142857142857,35.0
1470960,2006-06-29 00:00:00,4570.0,5.714285714285714,17.5
1470960,1993-12-07 00:00:00,3982.6028,8.571428571428571,11.666666666666666
1470960,2018-08-06 00:00:00,3574.1667,11.428571428571429,8.75
1470960,2019-06-21 00:00:00,3550.625,14.285714285714285,7.0
1470960,2020-08-03 00:00:00,3213.125,17.142857142857142,5.833333333333333
1470960,1994-03-31 00:00:00,3209.3672,20.0,5.0
1470960,1996-01-22 00:00:00,3208.2354,22.857142857142858,4.375
1470960,2004-08-15 00:00:00,3090.0,25.71428571428571,3.8888888888888893
1470960,2000-06-27 00:00:00,2949.5833,28.57142857142857,3.5
1470960,1999-01-20 00:00:00,2573.2654,31.428571428571427,3.181818181818182
1470960,2005-04-05 00:00:00,2485.0,34.285714285714285,2.9166666666666665
1470960,2017-07-25 00:00:00,2345.2083,37.142857142857146,2.692307692307692
1470960,2012-06-03 00:00:00,2313.2917,40.0,2.5
1470960,2003-06-26 00:00:00,2299.375,42.857142857142854,2.3333333333333335
1470960,2008-03-10 00:00:00,2157.5,45.714285714285715,2.1875
1470960,2014-05-02 00:00:00,2101.25,48.57142857142857,2.058823529411765
1470960,1995-11-16 00:00:00,2072.8,51.42857142857142,1.9444444444444446
1470960,2007-04-18 00:00:00,2022.2916,54.285714285714285,1.842105263157895
1470960,2016-02-27 00:00:00,1987.5,57.14285714285714,1.75
1470960,2013-07-24 00:00:00,1811.9166,60.0,1.6666666666666667
1470960,2015-03-13 00:00:00,1763.9584,62.857142857142854,1.590909090909091
1470960,1992-03-28 00:00:00,1737.9166,65.71428571428571,1.521739130434783
1470960,1998-05-13 00:00:00,1691.0204,68.57142857142857,1.4583333333333333
1470960,2010-05-04 00:00:00,1572.7084,71.42857142857143,1.4
1470960,1990-12-06 00:00:00,1531.9166,74.28571428571429,1.346153846153846
1470960,1986-02-21 00:00:00,1446.0,77.14285714285715,1.296296296296296
1470960,1987-03-03 00:00:00,1380.0,80.0,1.25
1470960,2009-08-30 00:00:00,1375.0,82.85714285714286,1.206896551724138
1470960,1991-11-24 00:00:00,1240.0938,85.71428571428571,1.1666666666666667
1470960,2002-12-17 00:00:00,1114.7916,88.57142857142857,1.1290322580645162
1470960,1997-03-16 00:00:00,1080.0,91.42857142857143,1.09375
1470960,1985-11-19 00:00:00,934.7083,94.28571428571428,1.0606060606060608
1470960,2001-04-18 00:00:00,671.125,97.14285714285714,1.0294117647058825
1471000,2011-09-09 00:00:00,6591.146,2.941176470588235,34.00000000000001
1471000,2006-06-29 00:00:00,5149.1665,5.88235294117647,17.000000000000004
1471000,2019-06-21 00:00:00,4322.0835,8.823529411764707,11.333333333333332
1471000,2018-08-06 00:00:00,4193.229,11.76470588235294,8.500000000000002
1471000,1993-12-07 00:00:00,3927.2727,14.705882352941178,6.8
1471000,1994-03-31 00:00:00,3526.3767,17.647058823529413,5.666666666666666
1471000,1996-01-22 00:00:00,3488.5527,20.588235294117645,4.857142857142858
1471000,2020-08-03 00:00:00,3376.25,23.52941176470588,4.250000000000001
1471000,2004-08-15 00:00:00,3370.0,26.47058823529412,3.7777777777777777
1471000,2000-06-27 00:00:00,3221.875,29.411764705882355,3.4
1471000,2005-04-05 00:00:00,2797.9167,32.35294117647059,3.0909090909090913
1471000,2012-06-03 00:00:00,2593.0208,35.294117647058826,2.833333333333333
1471000,1999-01-20 00:00:00,2557.2974,38.23529411764706,2.6153846153846154
1471000,2017-07-25 00:00:00,2498.3333,41.17647058823529,2.428571428571429
1471000,1995-11-16 00:00:00,2453.077,44.11764705882353,2.2666666666666666
1471000,2008-03-10 00:00:00,2353.75,47.05882352941176,2.1250000000000004
1471000,2014-05-03 00:00:00,2351.4583,50.0,2.0
1471000,2003-06-24 00:00:00,2347.2917,52.94117647058824,1.8888888888888888
1471000,2016-02-27 00:00:00,2303.3333,55.88235294117647,1.7894736842105263
1471000,2007-04-18 00:00:00,2193.3333,58.82352941176471,1.7
1471000,2015-03-15 00:00:00,2177.5,61.76470588235294,1.619047619047619
1471000,1998-05-13 00:00:00,2078.6868,64.70588235294117,1.5454545454545456
1471000,2013-10-12 00:00:00,1993.9584,67.64705882352942,1.4782608695652173
1471000,2010-05-04 00:00:00,1748.3334,70.58823529411765,1.4166666666666665
1471000,1992-11-24 00:00:00,1666.6666,73.52941176470588,1.3599999999999999
1471000,1990-12-06 00:00:00,1664.0209,76.47058823529412,1.3076923076923077
1471000,1987-03-03 00:00:00,1641.0526,79.41176470588235,1.2592592592592593
1471000,2009-08-30 00:00:00,1454.0625,82.35294117647058,1.2142857142857144
1471000,2002-12-17 00:00:00,1255.4166,85.29411764705883,1.1724137931034482
1471000,1997-03-16 00:00:00,1243.4,88.23529411764706,1.1333333333333333
1471000,1991-11-24 00:00:00,1162.8334,91.17647058823529,1.096774193548387
1471000,1986-12-27 00:00:00,1085.8334,94.11764705882352,1.0625000000000002
1471000,2001-04-18 00:00:00,799.9375,97.05882352941177,1.0303030303030303
1471510,2006-06-28 00:00:00,43545.832,2.941176470588235,34.00000000000001
1471510,2011-09-09 00:00:00,31287.5,5.88235294117647,17.000000000000004
1471510,1996-01-20 00:00:00,23150.0,8.823529411764707,11.333333333333332
1471510,2018-08-14 00:00:00,19583.871,11.76470588235294,8.500000000000002
1471510,1999-09-17 00:00:00,19436.734,14.705882352941178,6.8
1471510,2004-09-19 00:00:00,18970.834,17.647058823529413,5.666666666666666
1471510,2005-04-03 00:00:00,16278.958,20.588235294117645,4.857142857142858
1471510,2014-05-01 00:00:00,15487.917,23.52941176470588,4.250000000000001
1471510,2008-03-06 00:00:00,14493.75,26.47058823529412,3.7777777777777777
1471510,2020-08-05 00:00:00,13971.875,29.411764705882355,3.4
1471510,2000-12-18 00:00:00,13918.958,32.35294117647059,3.0909090909090913
1471510,2003-06-21 00:00:00,13378.125,35.294117647058826,2.833333333333333
1471510,2016-02-25 00:00:00,13358.333,38.23529411764706,2.6153846153846154
1471510,1993-12-06 00:00:00,12879.167,41.17647058823529,2.428571428571429
1471510,1994-03-28 00:00:00,11958.333,44.11764705882353,2.2666666666666666
1471510,2007-03-03 00:00:00,11659.792,47.05882352941176,2.1250000000000004
1471510,2010-10-01 00:00:00,11401.633,50.0,2.0
1471510,2019-01-25 00:00:00,11063.958,52.94117647058824,1.8888888888888888
