Station,Date,Yearly max,Exceedance probability,Return periods
9413900,1999-08-31 00:00:00,45.135418,70.96774193548387,1.409090909090909
9413900,2012-08-20 00:00:00,24.494478,74.19354838709677,1.347826086956522
9413900,2013-01-28 00:00:00,17.745832,77.41935483870968,1.2916666666666667
9413900,2014-08-04 00:00:00,15.003093,80.64516129032258,1.24
9413900,2016-08-04 00:00:00,12.626391,83.87096774193549,1.1923076923076923
9413900,2018-10-23 00:00:00,6.878021,87.09677419354838,1.1481481481481481
9413900,2015-12-22 00:00:00,5.43125,90.32258064516128,1.1071428571428572
9413900,2002-04-28 00:00:00,3.665625,93.54838709677419,1.0689655172413794
9413900,1991-12-31 00:00:00,3.0,96.7741935483871,1.0333333333333332
9415000,1995-03-12 00:00:00,14552.917,2.857142857142857,35.0
9415000,2005-01-10 00:00:00,13412.5,5.714285714285714,17.5
9415000,2010-12-21 00:00:00,11345.3125,8.571428571428571,11.666666666666666
9415000,2004-10-22 00:00:00,8547.6045,11.428571428571429,8.75
9415000,1998-09-12 00:00:00,3634.073,14.285714285714285,7.0
9415000,2019-03-07 00:00:00,3315.8955,17.142857142857142,5.833333333333333
9415000,1997-01-04 00:00:00,2669.427,20.0,5.0
9415000,1992-08-24 00:00:00,2483.6072,22.857142857142858,4.375
9415000,2014-09-09 00:00:00,2457.7932,25.71428571428571,3.8888888888888893
9415000,2006-03-30 00:00:00,2446.25,28.57142857142857,3.5
9415000,2020-03-14 00:00:00,2162.5,31.428571428571427,3.181818181818182
9415000,2008-01-06 00:00:00,2134.9375,34.285714285714285,2.9166666666666665
9415000,1996-11-23 00:00:00,1956.6459,37.142857142857146,2.692307692307692
9415000,2018-08-23 00:00:00,1887.2572,40.0,2.5
9415000,2011-04-21 00:00:00,1775.0,42.857142857142854,2.3333333333333335
9415000,2017-02-12 00:00:00,1769.9825,45.714285714285715,2.1875
9415000,1987-07-21 00:00:00,1671.375,48.57142857142857,2.058823529411765
9415000,2012-09-12 00:00:00,1337.3125,51.42857142857142,1.9444444444444446
9415000,2016-09-23 00:00:00,1318.331,54.285714285714285,1.842105263157895
9415000,1990-09-24 00:00:00,1293.2646,57.14285714285714,1.75
9415000,2002-11-10 00:00:00,1080.6316,60.0,1.6666666666666667
9415000,2015-09-16 00:00:00,958.8497,62.857142857142854,1.590909090909091
9415000,2013-08-28 00:00:00,943.96875,65.71428571428571,1.521739130434783
9415000,2007-12-02 00:00:00,882.8542,68.57142857142857,1.4583333333333333
9415000,1989-08-19 00:00:00,828.2917,71.42857142857143,1.4
9415000,2000-10-31 00:00:00,736.11456,74.28571428571429,1.346153846153846
9415000,1999-08-31 00:00:00,723.76044,77.14285714285715,1.296296296296296
9415000,1993-10-07 00:00:00,716.7292,80.0,1.25
9415000,2003-12-27 00:00:00,695.65625,82.85714285714286,1.206896551724138
9415000,1994-04-29 00:00:00,606.23956,85.71428571428571,1.1666666666666667
9415000,1991-03-02 00:00:00,486.0625,88.57142857142857,1.1290322580645162
9415000,2009-01-25 00:00:00,416.5625,91.42857142857143,1.09375
9415000,2001-05-03 00:00:00,336.21875,94.28571428571428,1.0606060606060608
9415000,1988-12-27 00:00:00,269.64584,97.14285714285714,1.0294117647058825
